GeneID	adipose.tissue	adrenal.gland	appendix	urinary.bladder	bone.marrow	colon	duodenum	endometrium	esophagus	fallopian.tube	gall.bladder	heart	kidney	liver	lung	lymph.node	ovary	pancreas	placenta	prostate	rectum	salivary.gland	small.intestine	smooth.muscle	spleen	stomach	testis	thyroid	tonsil
ENSG00000068078	0	0	0	0	0	0.17477159	0	0	0.007055541	0	0	0.497698744	0	5.497666024	0.019417748	0	0	0	0	0	0	0	0	0	0.007321355	0.021175093	0.023997946	0.022347309	0.103550266
ENSG00000068079	2.481850089	2.060785374	5.173717595	5.306116199	1.867987221	2.899439924	9.915489615	3.464642976	4.579954197	3.372430671	4.572804193	1.071311832	0.983113948	5.246095706	11.66344343	7.522319305	6.514750701	1.376622129	5.293701133	3.094573136	8.373290649	1.260754422	13.69835298	6.737114619	4.975522418	4.790046779	1.855481022	1.84371526	5.407702026
ENSG00000068097	0.027065572	0.41704413	0.053184622	0.023333808	0.126166254	0.048968648	0.110041844	0.626794019	0.126324352	0.477381936	0.284280925	0.121335774	0.036868136	0.041498608	0.346465854	0.094206433	0.422631127	0.080711647	0.138375482	0.090222636	0.100532755	0.056944784	0.229383818	0.112009973	0.04819114	0.139750009	0.394917798	0.157136521	0.102251504
ENSG00000068120	6.686534369	24.05774395	14.58051333	11.01102787	8.38222841	11.09883572	18.15971904	12.72252078	5.642619911	27.56595504	8.047319123	8.352534402	36.17947825	21.29472285	23.30556274	4.897119825	7.295330557	22.25178561	7.557354262	9.838374671	8.021025602	48.26836279	28.35242895	14.51303553	13.22033366	7.02378099	26.50607196	64.04624349	8.852377432
ENSG00000068137	0	0.136316407	0	0.021290337	0.375897731	0.015701286	0.0220564	0.099551715	0.01387802	0.094742095	0	0.067217456	0.008739414	0.020661449	0.002948615	0	0	0.052844083	0	0.029711377	0.004467513	0.041230011	0	0.063648859	0	0.039613234	0.2833538	0.030559302	0.023447036
ENSG00000068305	0	0	0	0.049817388	0	0.054423468	0	1.526070195	0	0.245387338	0	0.024016716	0	0	0	0.245464171	0.038078546	0	0.082122197	0	0.091903836	0	0	0.024629235	0	2.09268574	0.341746097	0	0.132090406
ENSG00000068308	0	0.119860234	0.081446799	0.321183465	0	0.050882837	0.087735995	0.040000105	0.005787954	0.13443079	0.181349166	0	0.002671277	0	0.023237326	0.219479508	0.320609744	0.260756665	0	0.105670836	0.023835252	0.023783601	0.172164023	0	0	0	0.169830329	0	0.095490602
ENSG00000068323	0.055398568	0.774331853	0.270904619	0.201929376	0.026769485	0.104063934	0.014915326	0.470966128	0.157695324	0.079218062	0.094448421	0.067095171	0.327938357	0.160765128	0.296541812	0.184900124	1.009409357	0.490051969	0.1179498	0.068597301	0.626977794	0.123717983	0.189187839	0.88445709	0.366001587	0.233659266	0.015891326	0.554624868	0.180067119
ENSG00000068354	0.06931266	0.142176241	0.052132142	0.276518372	0.147466258	0.434088565	1.302095548	0.694132209	0.581241223	0.201752403	0.26106759	0.401328615	0.182478812	0.118963676	0.27833101	0.153060892	2.311117272	0.191506657	0.190429141	0.034782311	0.368983014	0.288788712	2.577877404	0.245106773	0.062288478	0.171142205	1.314050624	0.300414888	0.146064839
ENSG00000068366	8.608415382	8.209094242	10.05244277	6.02964513	3.826969883	4.327177593	6.211964639	3.608755691	5.067516898	10.22789758	4.564784229	7.961712488	6.43817407	1.409903213	9.652151959	6.923094799	7.433853149	4.572401195	12.70103348	7.899976782	3.771350479	3.569605894	4.832065434	3.349445073	6.071116374	3.628179103	14.50010062	14.78158753	4.047977831
ENSG00000068383	0.142282506	1.659861577	1.147695921	2.108096964	1.767847533	2.307523426	2.306917497	1.969593925	1.223014635	1.557737388	0.58548397	1.954256307	0.88494122	0.461492107	0.836110413	0.792652517	0.641176154	1.322852711	0.914048032	2.541794607	1.681694433	1.66638317	0.764238538	3.288940025	1.503667055	1.715750252	3.030185119	0.96839447	0.24374723
ENSG00000068394	2.496358924	2.41480734	3.619819519	1.194214409	6.657826221	1.700910899	3.259732059	1.489528475	1.055866469	3.809542021	1.324541303	2.376529846	1.796899026	1.652508153	6.9532001	2.511182415	4.466234127	4.902020229	1.764090001	1.513934328	1.620239254	1.115576272	4.441949195	2.303688879	1.600687317	1.67004953	3.156151246	1.749446625	2.997550625
ENSG00000068400	3.109567028	16.49902176	4.80684012	5.004171056	15.13759329	6.699042454	6.224876106	2.267769229	8.036710488	7.230001831	3.25993639	2.260701774	1.961117492	4.225622745	7.67190841	6.77579491	17.0719344	9.265095832	3.262976779	3.962428456	5.45952335	3.650294176	7.312825728	1.475239841	6.121831512	5.872351916	11.64673695	3.909824835	5.166503387
ENSG00000068438	0.399904253	0.596232284	0.231190133	0	0	0.159371634	0.450956199	0.73465388	0.476447822	1.579881592	0.358964595	0.746523659	0.295406274	0.088106582	1.26878544	0.335555029	1.150633067	0.124353657	0.464490568	0.195496677	0.363251396	0.361772722	0.443937451	0.563882533	0	0.291160705	0.769681017	0.45443125	0.677272729
ENSG00000068489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162967493	0.004676304	0	0	0	0	0.220050931	0	0	0	0	0	0	0	0
ENSG00000068615	0.030937392	0.327583231	0.128710936	0.010771395	0.488343547	0.505098786	0.177238279	0.686525369	0.625729077	0.077629405	0.061291224	0.293356113	0.069934631	0.014847446	0.123841989	0.253296997	0	1.0758135	0.093951228	0	1.159640334	0.053519177	0.249981296	0.009077188	0	0.119113396	15.47003978	0.045911149	0
ENSG00000068650	0.376989887	1.102007729	1.95081364	0.384232317	0.63965039	0.405845022	0.686631775	1.191850664	0.162010957	0.793635345	0.690367252	1.813237586	1.446961003	0.316816685	1.006498702	0.174260314	0.628739454	4.307055374	1.712125172	0.385218375	0.302687002	0.069207215	0.485987203	0.163294135	0.485953911	0.652922024	0.799520992	0.54984505	0.373806918
ENSG00000068654	0.303030802	0.150769119	0.439524945	0.363117521	0.76844206	0.31931135	0.466682365	0.770714155	0.194958977	0.618606078	0.303787255	0.069129989	0.155350046	0.864694261	1.48714448	0.581286532	0.707201885	0.607957047	0.302106643	0.651870072	0.345921576	0.423613486	0.487542313	0.226914377	0.230658322	0.365389372	1.394920877	0.418599211	0.785618423
ENSG00000068697	0	0	0	0	1.175015698	0	0	0.578665508	0	0	0	0	0	0.053474435	0.053680499	0	0	0	0	0	0	0	0	0	0	0	1.181170359	0	0.064626148
ENSG00000068724	0.132078359	0.201434677	0.006960927	0.02034391	0	0.223083239	0.517904734	0.005245671	0.240098426	0.09065731	0.757583446	0.170323027	0.128347482	0.150567384	0.247231906	0.287502116	0	0	0.418314412	0.122078851	0.098787176	0.521630307	0.570004317	0.280633049	0.024741637	0.169334544	0.224457639	0.29865565	0.438072186
ENSG00000068784	0.097700814	0.711969789	0.494734273	0.361622038	0.421529566	1.041664361	1.24998487	1.613324185	0.513673702	1.571522675	0.573641159	0.311062938	0.936310127	0.470787315	1.117042966	1.893913006	0.611738297	0.588312453	0.720253268	2.915639977	1.31287338	0.731055287	3.222887438	0.866080726	0.406456096	0.291962695	0.892833898	2.031588667	0.586155509
ENSG00000068796	1.053209501	1.431606001	3.373553017	4.595868582	4.020913312	1.559384442	5.024677848	2.37368726	1.78584123	6.61555212	4.039565821	0.68944116	1.474896839	0.502331055	4.297578864	6.586791241	4.83630178	3.042098569	12.83131567	2.108108241	2.021452495	1.286880899	2.597547995	2.042536003	5.761239539	1.372421982	5.296595636	2.872537916	7.994864278
ENSG00000068831	0.246482319	0.997723535	1.903004919	2.479688889	18.01173241	0.517263145	0.880097185	0.514232039	0.711786774	0.409171321	0.301987219	0.055600409	1.556180306	0.139955855	0.643937398	4.747814947	0.918466893	0.454139	1.032338343	0.789890436	1.582898259	1.500753456	0.768986257	0.841326802	8.248192247	0.471506704	0.826757668	0.188039373	4.849662572
ENSG00000068878	0.11209094	0.230948088	0.124818595	0.449983721	0.458391051	0.388296235	3.494255933	0.822068351	0.09073218	0.247627159	0.299322809	1.405980609	0.012062579	0.42317186	1.681663149	0.380397286	18.34882669	0.241712288	0.194559679	0.292223535	0.273525035	0.635420229	0.291229806	0.13404117	0.151042907	0.219248899	3.037827065	0.195706997	0.597124032
ENSG00000068885	0	0	0	0	0	0	0	0	0	0.013155828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000068912	2.020804887	4.65034546	3.01859906	5.55251483	8.834563935	1.66818445	8.554621074	5.916645385	7.59494827	6.468924702	9.84584019	2.431606876	12.528903	3.172364688	14.64455611	3.246879865	6.051949467	25.84808432	16.25072978	3.823442913	4.193168752	8.290964116	5.442883656	4.395201268	2.837842654	5.404524184	25.62430909	18.23467419	4.76994265
ENSG00000068971	0.285020662	0.407756409	0.036827619	0.461534547	2.745225524	0.245374273	1.846546256	0.367022024	0.924754314	0.716119085	1.549724018	0.294432218	0.285419173	5.493468187	1.047952801	1.091395941	0.454986768	4.625295298	3.057881021	0.807799839	0.801472712	0.258712883	0.488500095	0.682010466	3.510516467	0.532088804	0.429376532	6.984841158	0.238079164
ENSG00000068976	8.869214684	3.083940123	4.395421429	1.404935088	1.242886348	2.506352044	4.470930883	9.768210136	25.43768453	3.825076168	2.582249589	44.12961475	0.827994493	0.340490352	0.483187614	1.457092644	2.237305964	8.858574027	0.991921253	11.99500988	15.04077268	1.266344273	2.358411272	5.239001416	0.879650372	3.765917772	12.4504918	1.725215602	3.654883179
ENSG00000068985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.823412567	0	0
ENSG00000069011	0.372948997	0	0.052856152	0.221619902	0.021025677	0.691923589	0.278417693	0	0.263045886	0.097517626	0	0	0	0	0.310598676	0	0	0	0.194085925	0.102871821	0.313466403	0.769127032	0.275614858	0	0	0.484962321	0	0	1.476633155
ENSG00000069020	0.022114582	0.109649532	0.048056363	0.16073594	0.313013746	0.113576834	0.169512058	0.368851518	0.227652025	0.737108743	0.180101617	0.120695003	0.062565054	0.360564134	0.138760346	0.060461124	0.150598179	0.069082447	0.148906626	0.247101493	0.171516636	0.516757415	0.349364129	2.347841213	0.208167261	1.964876476	0.555132713	0.120315325	0.184524095
ENSG00000069122	0.007696877	0.114197272	0.00632577	0.035029197	0.011252303	0.111299567	0.0185388	0.187715637	0	0.59636951	0.0564739	0.478035364	2.005521916	0.703107557	0.444317999	0.184766458	0	0.049060217	0.195339398	1.062016834	0	0.208294858	0.021513036	0.146808553	0.021539968	0.5032808	0.264444885	1.224098143	0.014240099
ENSG00000069188	0.062573846	0.095788593	0.023166019	0.087425226	0	0.037486728	0.13076733	0.647014734	0.220890552	0.734337831	0.054214944	0.133485983	0.107154886	0.016888194	0.26174937	0.149479981	0.071709636	0.386889714	0.042091512	0.248792162	0.022334414	0.138895644	0.263570482	0.063544611	0.301538973	0.069439639	0.694941116	0.097249383	0.108839102
ENSG00000069248	2.01852664	2.144977055	2.464614076	3.055129393	8.188776739	5.046788994	7.20563108	5.223042766	3.112638824	5.752874887	1.980752428	1.310696368	2.281140955	1.875473218	5.572761542	7.597706905	10.70812854	3.155639571	7.445331315	2.767002659	4.562259738	3.047562424	5.205703691	2.437372333	2.869741739	1.675905333	9.879663151	2.041048723	6.452624278
ENSG00000069275	1.661321528	5.870024671	14.44981323	1.562850974	92.00333903	16.61515664	5.499251703	44.8835679	9.652098361	35.19519912	8.355018339	7.75480677	4.972672271	15.97036748	16.52960877	1.49893009	15.49459686	13.82874387	3.872292782	1.815176909	11.85194172	4.064186181	21.56247022	6.00062917	14.28873254	3.033305907	5.610811135	7.825292512	12.25260541
ENSG00000069329	26.7418208	21.79255924	10.79021044	23.38757417	119.1150218	16.59539727	27.48902809	35.35736442	18.10016332	28.08088285	17.74104737	11.72808136	30.0251809	14.94309703	34.57493634	20.36668252	32.11730785	24.35379469	25.85262621	26.7086027	24.54608032	30.71137012	32.04143732	19.72260206	21.72371859	21.1318105	32.31450996	39.8998637	21.53661219
ENSG00000069345	6.595404497	21.25637288	17.35617072	13.5131134	7.301581363	28.81656497	20.08765918	16.29853817	14.03477995	31.65535917	7.795848757	22.81539088	18.00482541	25.39181085	40.27615441	13.03510455	14.1875156	10.20055865	10.42899096	13.92911809	12.76972038	10.2865409	55.38352968	25.40598854	16.91533562	21.51880269	32.03178599	15.5835348	19.6049842
ENSG00000069399	1.388291638	0.013811142	0.152752875	0.480548545	7.438541894	0.217711161	2.315542356	0	0.194269609	0.064638447	0.097745516	0.01537559	0	0.086610353	0.417867554	0.306068318	0.221029478	0	0.037091439	0.02139691	0.04672933	0.030396637	1.523698461	0.212360459	0	0.027649574	0.097174468	0	0.7019227
ENSG00000069424	4.469080813	3.429623987	8.60041052	4.455471213	8.636641741	1.762782413	5.772458327	2.327147519	4.99376395	11.4616461	3.139013183	0.781074958	2.732975445	0.611294885	11.28336052	35.05122503	5.691270727	3.101495018	1.663121301	1.942097734	3.660497212	2.004204595	5.075424643	2.774647102	25.97056005	3.301527139	0.923051772	0.766264592	14.39343315
ENSG00000069431	0.068540455	0.038854403	0.010456581	0.017712572	0.044554846	0.010931993	0.111121243	0.160626298	0.066220893	0.10119832	0.177775827	0.375844483	0.024099917	0.126102996	0.047129728	0.000244181	0	0.187967879	0.054308922	0.024970211	0.095368	0.00772323	0.058835667	0.264280333	0.005371394	0.033016544	0.162482305	0.036286786	0.016192931
ENSG00000069482	0	0.103097172	1.616152595	0.219312586	0	2.834974994	1.976590544	5.1554799	2.188413339	0	0.065260214	0	0.060290301	0.12469672	0.678166884	2.660219962	0.636842809	0	0.0197417	3.967736932	3.329107132	0	0.858018857	0	0	0.967658701	0	0	0.764251038
ENSG00000069509	1.169591939	0.827429358	0.866174785	0.366037274	0	0.012145835	0.703984785	0	0.173560235	1.002562101	0.189288929	2.203227964	0.268000175	0.51021699	0.679523098	0	0	0.555488099	0.108129286	0.94346088	0	2.555534023	0.492609292	0.115615747	0.192408819	2.021397704	0	1.754425602	0.085365561
ENSG00000069535	43.75912512	71.03021686	8.60041052	15.58791806	9.628691176	50.34933374	81.26476852	76.70551683	22.305309	136.3727374	13.64641114	144.8242203	202.1258221	137.6140617	22.19670824	15.05346056	15.4570412	22.54063992	39.53867202	67.13344826	23.41865222	188.5237986	104.2335392	101.7179823	5.509868862	29.76784678	27.92389069	73.02167972	5.938420586
ENSG00000069702	0.459474411	1.056078677	0.039167037	0.272694208	0	0.19593881	1.454244266	1.379903313	0.528603716	0.61121698	0.622099552	0.02026013	0.172912385	0.086868221	0.084325826	0.215162098	0.271556279	0.566829695	2.82993653	0.622539404	0.813025926	1.533198895	0.382732044	0.567541453	0.216222883	0.3016375	1.342616942	1.341369653	0.058799049
ENSG00000069849	9.57511146	10.36414651	6.9695255	13.26351016	25.38159083	13.75004861	36.23990345	13.5249301	8.918251805	11.50528796	20.9329923	4.944704278	6.687462065	0.988350518	33.94886003	23.14827118	68.56507167	7.437185733	28.40595982	60.04475667	34.04688906	27.86297651	41.41123024	13.4527663	11.14365905	3.868648922	26.89656695	15.43897849	31.05814764
ENSG00000069869	1.0038315	2.634493199	0.891168313	169.9758885	2.38429185	0.794474697	2.879980013	2.761411443	2.512038631	1.130462776	1.271431332	0.738012644	0.38011745	1.285497343	2.537144397	0.7769735	1.243915538	0.372121882	25.16716421	9.050146482	2.735430307	0.274984332	2.515570032	1.951206084	0.757566543	0.485204191	2.454379966	1.914748668	1.963250899
ENSG00000069943	0.028762266	0.082934017	0.314941381	0	0.114811129	0.28691834	0.017895809	0.145690251	0.014348301	0	0	0.293072412	0.255551355	0.088160554	0.031313198	0	0.394551052	0.220504629	0.057176118	0	0	0.276855595	0.214121086	0.159827359	0.341731822	0.172682536	0	0.194146918	0.128253247
ENSG00000069966	0	0.391404462	0.55248308	0.435256774	0.096014616	0.256007282	0.772932015	1.209824633	0.41888086	1.031587403	0.593628687	0.943304204	0.897530263	0.362363206	1.195856932	0.161214516	0.564605949	0	0.014925701	0.607740018	0.57819156	0.014983231	0.347901708	0.511553841	0.504961062	0.756747956	1.156313043	0.112051882	0.085483815
ENSG00000069974	10.96256375	7.292597727	18.31521136	11.23250179	5.090705117	11.49118262	22.47937919	2.855614298	9.020618254	3.47864896	6.842899032	5.507213917	0.741678525	2.436274132	12.21531179	9.783145374	6.410028199	5.961152705	8.359280647	88.83385282	12.13807271	9.507121248	13.50679643	3.012987941	16.20826372	32.03633392	5.04858233	10.51095282	9.527040402
ENSG00000069998	5.931475426	12.49094186	1.02582381	10.4167514	20.51481822	19.05173342	13.01630735	2.359404374	3.204239795	5.820762229	2.01069362	16.56077285	8.525805219	13.02078795	11.69244424	4.638208856	5.060335712	2.310334313	1.572170511	12.75267412	5.370534811	11.26002559	28.04449667	3.336567308	3.608271732	7.121165537	9.999051045	10.20308606	5.802835554
ENSG00000070010	12.97881214	10.73635017	11.97625652	9.93890897	58.9336699	8.52406687	13.28331647	17.39302449	12.6050493	27.5497914	15.04901341	8.706181766	15.31641019	13.31757196	32.06466035	18.0342115	18.53082718	20.26106672	15.00663352	15.16454513	11.77725973	12.10956141	9.051458876	19.88061018	7.980504525	9.498621518	44.80055221	9.888746633	20.0515014
ENSG00000070019	0.162642838	0.012441145	0	0.021926986	0.181430032	0.138056218	1.469479796	0	0.023233595	0	0.01230084	0.021427215	0.018375641	0.179124664	0.01087701	0.161682347	0.045397565	0.476409542	0.024408172	0	0.054843574	0	1.328846316	0.03031998	0	0.025704429	0	0	3.179418067
ENSG00000070061	0.932822146	3.388859926	1.245606346	1.575526974	2.712062382	1.377351286	3.235974961	2.904561269	2.981847744	2.612738997	2.416325483	0.923200599	2.723003925	1.714935973	1.954484005	1.635269371	1.739549082	1.374621406	1.438088419	3.981839243	1.749358115	3.555631267	4.222071114	0.957696818	3.880663466	1.155846384	5.847347525	2.801006611	3.085426035
ENSG00000070081	4.486107711	25.72420653	22.59220016	29.53899435	56.05221537	23.63837618	39.9062434	38.75155585	25.20820992	56.1571475	29.71306864	13.18962814	4.808298	29.36296377	37.75223097	10.08282446	18.02815917	170.0489084	60.55161082	20.32985269	29.96097445	419.8815482	39.65014583	8.203340025	17.19463638	60.65211513	69.88460657	115.3396667	26.36058497
ENSG00000070087	10.92215484	18.73340181	14.11558499	31.22351355	2.572988512	27.68162405	53.86188574	103.0510221	72.29705919	135.8494969	61.5795684	19.99711977	79.63059382	14.11309488	60.84369949	19.55471528	62.69772269	112.2587766	11.33691968	70.70996662	35.83494683	66.99662364	35.27936094	87.07966449	13.10302734	52.09462298	80.4872453	62.3077506	5.128967743
ENSG00000070159	0.715489394	0	0.022137043	0.231258646	0.070248154	0.372785133	0.245090617	0	0.364118588	0.223626444	0.32850656	0.031705	0.164997491	0.294283301	0.10699593	0.024450178	0.134252802	0	0.929000875	0.143103632	0.080373117	0.278411032	0.121514824	0	0.093952363	0.094726523	0.815000829	0.08377627	0.048123512
ENSG00000070182	22.04533882	75.23969208	44.21762314	36.02803084	15.44176759	12.25500107	8.593355472	3.490962002	5.31191207	19.77310828	14.04295371	24.62862847	3.503820821	4.784002409	10.6270234	15.02351711	15.42314145	8.744032665	55.43368702	18.95422453	30.24154567	41.6579035	3.503917475	3.405044309	45.21694565	9.396503955	6.55947602	3.091778879	4.552792536
ENSG00000070190	0.158386114	0.202280068	0	0.890204074	0.3870781	0.217921105	0.117726749	0.187860071	0.01973576	0.710900534	0.498351537	0.113847059	0.108396652	1.190266433	0.230462614	0.521791813	0.047006681	1.201408855	0.750158954	0.193319665	0.176357469	0.023199097	0.024769498	3.623761886	2.296293193	0.031683713	0	0.094822961	1.560369656
